id,label
1174,0.999993085861206
1175,0.999836802482605
1176,0.0002770886349026114
1177,4.200236617180053e-06
1178,6.892242709000129e-06
1179,0.9994251728057861
1180,0.9999194145202637
1181,2.9387272661551833e-05
1182,0.9999231100082397
1183,0.9931901097297668
1184,0.9998947381973267
1185,1.64628290804103e-05
1186,0.9999152421951294
1187,0.0011152602965012193
1188,0.9993788003921509
1189,0.013160784728825092
1190,0.019129149615764618
1191,0.9999984502792358
1192,0.0002183340402552858
1193,9.165247320197523e-06
1194,3.4709043461589317e-07
1195,0.9988769888877869
1196,0.003277395386248827
1197,0.99919193983078
1198,0.002937933662906289
1199,0.0001452684955438599
1200,0.9995294809341431
1201,0.999656081199646
1202,5.158388376003131e-05
1203,0.9970843195915222
1204,2.550484396124375e-06
1205,0.9909472465515137
1206,2.85654010667713e-07
1207,0.999902606010437
1208,2.013598077610368e-06
1209,3.4317631047997565e-07
1210,0.9999514818191528
1211,0.999958872795105
1212,7.980303706744962e-08
1213,6.762867883480794e-07
1214,0.9889124631881714
1215,0.9992628693580627
1216,0.9991078972816467
1217,0.9998635053634644
1218,0.0002791127481032163
1219,0.999847412109375
1220,3.26279696309939e-05
1221,0.02255207858979702
1222,0.9965054988861084
1223,0.9998550415039062
1224,0.9994378685951233
1225,0.0006245910772122443
1226,1.4691003343614284e-05
1227,0.9999911785125732
1228,0.0005979239940643311
1229,0.0001885490055428818
1230,7.099572485458339e-06
1231,0.9737441539764404
1232,0.9999650716781616
1233,0.000511357793584466
1234,0.0004956530756317079
1235,0.9999921321868896
1236,0.999919056892395
1237,0.9999274015426636
1238,0.9991422891616821
1239,0.000937119941227138
1240,0.00034846371272578835
1241,0.9999786615371704
1242,0.9999654293060303
1243,9.907041385304183e-05
1244,1.8219929188489914e-05
1245,0.999956488609314
1246,0.0005327421822585166
1247,2.83386016235454e-05
1248,0.999819815158844
1249,1.603002783667762e-05
1250,0.9997103810310364
1251,0.0003031513770110905
1252,0.00011233399709453806
1253,0.9985418319702148
1254,2.3354898075922392e-05
1255,5.625533958664164e-06
1256,0.00010546636622166261
1257,0.9998044371604919
1258,0.001082648173905909
1259,2.00044087250717e-06
1260,1.0921517969109118e-05
1261,0.9999446868896484
1262,3.402464017199236e-06
1263,0.016329631209373474
1264,4.4089586026530014e-07
1265,4.192061169305816e-05
1266,0.00014673151599708945
1267,0.3545220196247101
1268,1.2575630535138771e-05
1269,0.9989461302757263
1270,0.0001926120457937941
1271,0.9998995065689087
1272,0.9999948740005493
1273,0.9999412298202515
1274,1.2191188034194056e-05
1275,0.9999500513076782
1276,0.9996715784072876
1277,1.5160933344304794e-06
1278,0.0009492443059571087
1279,0.9999679327011108
1280,0.9999868869781494
1281,5.925991786170925e-07
1282,0.013638502918183804
1283,0.9999750852584839
1284,0.9986261129379272
1285,8.714858995517716e-05
1286,0.9998555183410645
1287,9.760876855580136e-05
1288,0.0031723103020340204
1289,0.9999674558639526
1290,0.9999899864196777
1291,0.000142646866152063
1292,0.03992617130279541
1293,3.985525108873844e-05
1294,0.999955415725708
1295,2.0732964912895113e-05
1296,0.04915812611579895
1297,1.1912042282347102e-05
1298,0.01673825830221176
1299,0.00011573268420761451
1300,0.0004374519921839237
1301,0.9999986886978149
1302,8.09341963758925e-06
1303,2.570806373114465e-06
1304,0.9932239055633545
1305,0.9999574422836304
1306,0.9999997615814209
1307,0.003542335005477071
1308,0.9996125102043152
1309,9.283193503506482e-05
1310,1.110028847506328e-06
1311,0.002690782304853201
1312,0.9991681575775146
1313,8.338261636708921e-07
1314,0.9984859824180603
1315,0.9998421669006348
1316,0.0032359063625335693
1317,0.9882737398147583
1318,0.9999812841415405
1319,0.9995629191398621
1320,0.0080129224807024
1321,0.00011626872583292425
1322,4.978251672582701e-05
1323,3.810877024079673e-05
1324,7.546011329395697e-05
1325,0.07363422214984894
1326,0.11885984241962433
1327,0.9995653033256531
1328,0.9914326667785645
1329,0.9999821186065674
1330,0.0002448165905661881
1331,1.8182240637543146e-06
1332,0.9999927282333374
1333,0.9999971389770508
1334,0.9984017014503479
1335,0.0016868526581674814
1336,0.00016056938329711556
1337,0.00023501747637055814
1338,0.002742126816883683
1339,0.0037118028849363327
1340,0.9996566772460938
1341,2.114549488396733e-06
1342,0.9999785423278809
1343,0.9997329115867615
1344,0.014746961183845997
1345,2.1370105969253927e-05
1346,0.013654678128659725
1347,0.0006791583145968616
1348,0.00031322918948717415
1349,0.0030034459196031094
1350,0.999755322933197
1351,0.9998927116394043
1352,7.44309681977029e-06
1353,0.9999873638153076
1354,0.004534547217190266
1355,0.000648797897156328
1356,0.9992493987083435
1357,0.7759245038032532
1358,0.9997337460517883
1359,6.998667231528088e-05
1360,0.9993749260902405
1361,3.074511914746836e-05
1362,3.271967580076307e-05
1363,0.001522447564639151
1364,1.3359234571908019e-06
1365,0.07865235209465027
1366,0.9999527931213379
1367,0.9109125137329102
1368,0.00010609417950036004
1369,0.9996309280395508
1370,5.517128738574684e-05
1371,0.009831869974732399
1372,0.9999673366546631
1373,0.9998898506164551
1374,0.004248292651027441
1375,0.001321982010267675
1376,0.9999954700469971
1377,0.9999141693115234
1378,0.9997163414955139
1379,9.126792974711861e-07
1380,0.00012371467892080545
1381,0.9998052716255188
1382,0.9997655749320984
1383,4.942496047988243e-07
1384,0.997911274433136
1385,0.9999401569366455
1386,0.9997736811637878
1387,0.9999674558639526
1388,4.217315563437296e-06
1389,0.9958297610282898
1390,1.4210713743523229e-06
1391,0.0013167564757168293
1392,2.6615280148689635e-05
1393,0.9803698062896729
1394,2.0720966858789325e-05
1395,0.9999939203262329
1396,0.0020171429496258497
1397,0.0006726764258928597
1398,1.9674482700793305e-06
1399,0.999992847442627
1400,0.9998577833175659
1401,0.9994915723800659
1402,0.999725878238678
1403,0.00011094687943113968
1404,0.006292614620178938
1405,0.9980461597442627
1406,7.965405529830605e-06
1407,1.4810573702561669e-05
1408,0.00020508353190962225
1409,0.9998342990875244
1410,0.00030487129697576165
1411,0.9998124241828918
1412,0.0007134794141165912
1413,0.9968506693840027
1414,0.9999281167984009
1415,0.0016085070092231035
1416,6.919442967046052e-06
1417,2.6956779038300738e-05
1418,0.0007890064734965563
1419,6.861864221718861e-06
1420,0.9999328851699829
1421,0.9962330460548401
1422,5.115164185554022e-07
1423,0.012846017256379128
1424,0.9992769360542297
1425,0.013666743412613869
1426,1.1826234214140641e-07
1427,0.9999929666519165
1428,0.9993337988853455
1429,0.9999328851699829
1430,0.9996103644371033
1431,0.9999808073043823
1432,0.9997907280921936
1433,0.9993243217468262
1434,0.9999842643737793
1435,0.9993972778320312
1436,0.9993131160736084
1437,0.9997656941413879
1438,0.00024267251137644053
1439,5.36761081093573e-06
1440,0.00019810108642559499
1441,1.7304566668485677e-08
1442,0.997820258140564
1443,0.9999665021896362
1444,0.9906873106956482
1445,0.9996364116668701
1446,2.117543473900696e-09
1447,0.0008011704194359481
1448,0.007577008102089167
1449,0.9995858073234558
1450,0.0011047954903915524
1451,0.00015250388241838664
1452,0.9995694756507874
1453,0.00017035560449585319
1454,4.203349817544222e-05
1455,1.504157353338087e-06
1456,1.1982915282260365e-07
1457,0.9997491240501404
1458,0.9998492002487183
1459,1.6723672160878778e-05
1460,0.9954538345336914
1461,0.001821772544644773
1462,0.0003804446605499834
1463,1.640848677197937e-05
1464,3.718461448443122e-05
1465,0.00793285109102726
1466,3.9055496017681435e-05
1467,0.002333801006898284
1468,0.9999895095825195
1469,0.9999914169311523
1470,0.999403715133667
1471,0.9997773766517639
1472,2.0161181964795105e-05
1473,4.452820334677199e-08
1474,0.008091337978839874
1475,5.928280188527424e-06
1476,0.9999704360961914
1477,0.9999927282333374
1478,7.809606904629618e-05
1479,0.9995391368865967
1480,7.834938151063398e-05
1481,0.999652624130249
1482,0.994785487651825
1483,0.9998465776443481
1484,2.3230171791510656e-05
1485,3.792945426539518e-05
1486,0.9996811151504517
1487,0.021019546315073967
1488,0.00013777358981315047
1489,0.00031082823988981545
1490,0.9995909333229065
1491,1.4330040585264214e-06
1492,4.4167365558678284e-05
1493,0.9997604489326477
1494,4.5301731006475165e-05
1495,0.9960953593254089
1496,0.8820480108261108
1497,0.9999845027923584
1498,0.9999901056289673
1499,0.009683938696980476
1500,5.065530785941519e-06
1501,0.9964523315429688
1502,4.1172606870532036e-05
1503,0.004979915451258421
1504,0.4038934111595154
1505,0.0002587049675639719
1506,0.9999561309814453
1507,4.250876486366906e-07
1508,0.9999034404754639
1509,0.9997915625572205
1510,0.00014202686725184321
1511,0.000942680228035897
1512,0.9997928738594055
1513,0.3020225465297699
1514,5.380849870562088e-06
1515,0.0033121267333626747
1516,0.9999111890792847
1517,0.011239191517233849
1518,1.094074104912579e-05
1519,0.969338059425354
1520,2.8840888262493536e-05
1521,0.9993181228637695
1522,0.00013584810949396342
1523,0.010460751131176949
1524,0.00019959775090683252
1525,0.9999990463256836
1526,0.999911904335022
1527,4.67045219920692e-06
1528,0.0011582665611058474
1529,0.9999732971191406
1530,0.9999852180480957
1531,0.9999918937683105
1532,0.00019742376753129065
1533,1.8887956230173586e-06
1534,0.2817435562610626
1535,3.4848321774916258e-06
1536,0.9999998807907104
1537,0.9993155002593994
1538,0.999906063079834
1539,1.55282311453675e-08
1540,2.3923303160700016e-05
1541,0.998897910118103
1542,0.9995525479316711
1543,0.7871069312095642
1544,0.9870228171348572
1545,0.009343085810542107
1546,0.9992480874061584
1547,0.9849559664726257
1548,2.389637757005403e-06
1549,0.9999591112136841
1550,1.8930852093035355e-05
1551,1.2984261957171839e-05
1552,3.852151166938711e-06
1553,0.9989604949951172
1554,0.9999403953552246
1555,7.301715959329158e-05
1556,2.9195205570431426e-05
1557,0.9992755055427551
1558,1.23335468060759e-07
1559,0.0002660085156094283
1560,0.00031300471164286137
1561,2.5988216293626465e-05
1562,0.9997357726097107
1563,0.9999748468399048
1564,0.9999221563339233
1565,2.2811196686234325e-05
1566,4.506667664827546e-06
1567,8.057818945417239e-08
1568,0.9996830224990845
1569,0.9999061822891235
1570,0.00016841043543536216
1571,0.9994598031044006
1572,0.9996417760848999
1573,0.9998999834060669
1574,0.9998107552528381
1575,0.9999934434890747
1576,0.9991012811660767
1577,0.9932997226715088
1578,2.343092273804359e-05
1579,5.658975715050474e-05
1580,0.9999698400497437
1581,0.9999645948410034
1582,1.1700046798068797e-06
1583,0.9998924732208252
1584,3.3096341667260276e-06
1585,0.00012422750296536833
1586,1.6901771232369356e-05
1587,0.010037763975560665
1588,0.00045896953088231385
1589,2.5557094431860605e-06
1590,0.9981649518013
1591,0.9999407529830933
1592,7.085964170983061e-06
1593,0.9761855006217957
1594,0.9425938129425049
1595,1.0714192285377067e-05
1596,0.9981929659843445
1597,2.666498630787828e-06
1598,0.08435630053281784
1599,0.9733175039291382
1600,0.9997678399085999
1601,5.769195922766812e-06
1602,0.9999285936355591
1603,0.00033911323407664895
1604,4.899447958450764e-07
1605,0.978950560092926
1606,2.291607415827457e-05
1607,3.2849936815182446e-06
1608,5.84909821554902e-06
1609,0.9999809265136719
1610,0.9998986721038818
1611,0.00032138320966623724
1612,0.9996895790100098
1613,0.00012013188825221732
1614,0.09026951342821121
1615,3.0920160497771576e-05
1616,0.00036459299735724926
1617,0.9998101592063904
1618,1.2301552487770095e-05
1619,0.9997383952140808
1620,0.9997459053993225
1621,0.030247900635004044
1622,1.6985851516437833e-06
1623,9.141420775904407e-08
1624,0.03041212074458599
1625,0.9999836683273315
1626,1.85539743569052e-08
1627,9.399645932717249e-06
1628,0.9975601434707642
1629,0.9999353885650635
1630,0.9992595314979553
1631,2.460388486724696e-06
1632,0.9997794032096863
1633,0.9997642636299133
1634,0.9988883137702942
1635,0.9990087151527405
1636,2.593387216620613e-05
1637,0.9998595714569092
1638,0.9999308586120605
1639,0.7675702571868896
1640,0.999911904335022
1641,0.00019174348562955856
1642,0.9998910427093506
1643,0.9999953508377075
1644,0.9998660087585449
1645,0.9993368983268738
1646,3.202579250682902e-07
1647,0.998930037021637
1648,0.002484358148649335
1649,8.543123612980708e-07
1650,0.9651167988777161
1651,0.00010883462527999654
1652,0.9330379962921143
1653,0.9999517202377319
1654,0.9998385906219482
1655,0.44471660256385803
1656,0.0014674138510599732
1657,9.937964478012873e-07
1658,0.9999788999557495
1659,0.9988892674446106
1660,1.1862991300404246e-07
1661,8.770291969995014e-06
1662,0.9992172718048096
1663,0.00048260725452564657
1664,0.0008280234760604799
1665,2.0847032544679678e-08
1666,6.856028630863875e-05
1667,0.9998970031738281
1668,0.0007361565949395299
1669,0.9994751811027527
1670,1.2121857935198932e-06
1671,0.9979783892631531
1672,0.9998769760131836
1673,3.583555735531263e-05
1674,0.00199182890355587
1675,0.00010827316145878285
1676,0.9996936321258545
1677,0.9999620914459229
1678,0.9786205291748047
1679,4.31522166763898e-05
1680,1.1237380931561347e-05
1681,1.7576727259438485e-05
1682,0.9999861717224121
1683,1.7632780568987982e-08
1684,0.9997943043708801
1685,0.9696756601333618
1686,0.9868250489234924
1687,0.9993867874145508
1688,0.9998525381088257
1689,1.1995019121968653e-05
1690,0.9990013241767883
1691,0.7876043915748596
1692,0.9991543292999268
1693,0.999748170375824
1694,0.0006973219569772482
1695,0.00699293939396739
1696,0.9999710321426392
1697,6.656463824583625e-07
1698,6.662859419748202e-08
1699,0.7345848083496094
1700,0.000140438336529769
1701,0.9991534948348999
1702,0.997138261795044
1703,0.9990474581718445
1704,0.9999959468841553
1705,0.9956198334693909
1706,0.9997531771659851
1707,2.790591452139779e-06
1708,0.07701078057289124
1709,1.0876364697764984e-08
1710,5.651035621667688e-07
1711,0.9985417127609253
1712,9.038341522682458e-05
1713,1.656768766622463e-08
1714,0.8788049221038818
1715,0.10491160303354263
1716,0.8829154372215271
1717,0.999377965927124
1718,2.1995656425133348e-06
1719,0.9998841285705566
1720,0.9223765730857849
1721,4.861656634602696e-05
1722,0.9999964237213135
1723,0.0014041829854249954
1724,1.8616541197502556e-08
1725,0.9954794645309448
1726,0.9994221925735474
1727,0.99574214220047
1728,0.9997099041938782
1729,3.752971315407194e-05
1730,0.9999754428863525
1731,5.023983248975128e-06
1732,0.9998258948326111
1733,0.9999698400497437
1734,3.743684646906331e-05
1735,0.0007221884443424642
1736,2.3534691990789725e-06
1737,0.9996325969696045
1738,0.0037440438754856586
1739,0.9984840750694275
1740,8.337297003890853e-06
1741,0.00027271200087852776
1742,0.9995408058166504
1743,0.9999517202377319
1744,0.9999513626098633
1745,5.0928570999531075e-05
1746,0.9968350529670715
1747,2.804916675813729e-06
1748,9.686540579423308e-05
1749,0.00018304969125892967
1750,0.029592715203762054
1751,0.9955784678459167
1752,1.6407312841693056e-06
1753,0.9971724152565002
1754,0.0005542029975913465
1755,0.9998660087585449
1756,6.873653433103755e-07
1757,0.005385096184909344
1758,0.9999343156814575
1759,0.9999889135360718
1760,6.70885697218182e-07
1761,0.9999843835830688
1762,0.999971866607666
1763,0.0001635070948395878
1764,0.9999926090240479
1765,5.7387489505345e-05
1766,0.999944806098938
1767,0.9998455047607422
1768,0.9864277243614197
1769,0.9999972581863403
1770,0.00018390569312032312
1771,0.000290597730781883
1772,3.4962886275025085e-05
1773,0.9999237060546875
1774,5.160152909411408e-07
1775,4.0256672946270555e-05
1776,0.9998561143875122
1777,1.1066416760741049e-07
1778,0.27677100896835327
1779,0.0002513494691811502
1780,3.652381153074202e-08
1781,0.9999761581420898
1782,0.9999227523803711
1783,0.0005119182169437408
1784,0.034586962312459946
1785,1.4241608369047754e-05
1786,0.7193060517311096
1787,0.9999945163726807
1788,0.9994304776191711
1789,0.9998074173927307
1790,7.0844371293787844e-06
1791,0.9999203681945801
1792,5.720640911022201e-05
1793,0.0019502539653331041
1794,0.9993810653686523
1795,2.34951789934712e-06
1796,0.0007556216442026198
1797,0.9999843835830688
1798,3.9403662412951235e-06
1799,1.6566034446441336e-06
1800,0.9998854398727417
1801,0.9998979568481445
1802,1.2930405546285328e-06
1803,0.9998492002487183
1804,3.0557321224478073e-06
1805,1.6553811974517885e-06
1806,0.0003422854351811111
1807,0.9987786412239075
1808,0.001213371753692627
1809,0.9999480247497559
